f,T,b,mu_real,mu_imag,h_offset
79000,90.0,0.2383629071880836,3991.732158077422,745.0589327003454,0.0
79000,90.0,0.2636339618819948,3826.866844276096,736.5151727443657,0.0
89000,90.0,0.0192576973093936,3684.06857349999,71.81427465822777,0.0
89000,90.0,0.021940869274215,3698.080172982037,78.55521701745407,0.0
89000,90.0,0.0246545651942658,3705.87444326402,84.23122951819589,0.0
89000,90.0,0.0277292157629562,3712.1377980602633,90.2918474247304,0.0
89000,90.0,0.0311851683481577,3748.530379996282,97.10160119174893,0.0
89000,90.0,0.0350755876742314,3757.703959692974,104.68335753873912,0.0
89000,90.0,0.0389151194784852,3731.335860677009,106.89698225950934,0.0
89000,90.0,0.0436977290962107,3768.6001788104554,112.31859589448176,0.0
89000,90.0,0.049326310041118,3789.907522000007,126.21296032512129,0.0
89000,90.0,0.0551694344474923,3801.380497159,139.38464430208123,0.0
89000,90.0,0.0619117221295874,3828.8778832659686,158.20628805817665,0.0
89000,90.0,0.0694242878147859,3846.02369914213,179.67518647707894,0.0
89000,90.0,0.0783576826927612,3896.527616664285,208.9189685545068,0.0
89000,90.0,0.0879876655572392,3920.947397611092,240.82415648527163,0.0
89000,90.0,0.0984774550484753,3950.6762166190974,285.3035535582293,0.0
89000,90.0,0.1091953682654917,3965.722515384392,324.7562834280401,0.0
89000,90.0,0.1225719085428474,4015.024564555697,385.7599165434704,0.0
89000,90.0,0.1370816005809065,4032.751540165282,448.10506852032734,0.0
89000,90.0,0.1554788613145372,4071.692597130696,531.1248319480814,0.0
89000,90.0,0.1730968499079332,4127.04082549144,614.1369093490953,0.0
89000,90.0,0.1911968783731583,4089.004504233948,686.8116354360393,0.0
89000,90.0,0.211889619723617,4069.605847885962,746.2413494047114,0.0
89000,90.0,0.2359733982504825,4001.617804748218,778.5580075408446,0.0
99000,90.0,0.0173082924514362,3669.432115770729,70.7087459301368,0.0
99000,90.0,0.0195237619106824,3697.633135036528,71.14445913611218,0.0
99000,90.0,0.0219809866210109,3708.578991299383,76.39539204847873,0.0
99000,90.0,0.0246723325204339,3716.528141807883,82.96533519328774,0.0
99000,90.0,0.0278920458570589,3716.797578344506,90.5588898481757,0.0
99000,90.0,0.0311368578161122,3758.841118947245,98.763837855716,0.0
99000,90.0,0.0346027730678062,3720.770666638145,99.8636663429224,0.0
99000,90.0,0.0390706676795623,3746.690468826416,109.86289346810231,0.0
99000,90.0,0.0436282366298929,3781.991893602363,113.72750048793544,0.0
99000,90.0,0.0491793160043145,3799.915565964367,129.18814860974268,0.0
99000,90.0,0.0553322812171574,3817.1248638253023,143.85692110366193,0.0
99000,90.0,0.0620645479414873,3836.059028260495,162.40251061254443,0.0
99000,90.0,0.0700912828807265,3846.9105785581455,185.8638274842136,0.0
99000,90.0,0.0780823708436757,3902.195859627704,215.55914199298536,0.0
99000,90.0,0.0873724286165503,3925.650769653775,253.48767063159644,0.0
99000,90.0,0.0970158056648756,3954.859435673744,291.96207479944405,0.0
99000,90.0,0.1089864270991894,3972.726773455372,341.79980311995206,0.0
99000,90.0,0.1220862740413493,4012.6289921054727,399.8408118841531,0.0
99000,90.0,0.1376385009379209,4036.916931901284,472.02822838845447,0.0
99000,90.0,0.1545776041927291,4071.144868580198,552.4817635191342,0.0
99000,90.0,0.1711814272966651,4090.0425446897775,641.2116663379611,0.0
99000,90.0,0.1892815039291689,4092.6798012823338,709.8182420939775,0.0
99000,90.0,0.2132757309334484,4065.355566080597,779.4085736266834,0.0
112000,90.0,0.0166681036205997,3688.258125373947,70.7947461115871,0.0
112000,90.0,0.0173735366422864,3686.99099139383,74.25386526999907,0.0
112000,90.0,0.0195942810828488,3708.999347259241,75.3825165243495,0.0
112000,90.0,0.0217685479143587,3719.049523606207,80.23686077838883,0.0
112000,90.0,0.0248775253640486,3720.9335103883222,87.2611171931217,0.0
112000,90.0,0.0277600565750395,3730.5734275355862,91.6648760446517,0.0
112000,90.0,0.030864969614631,3728.194551865013,95.07396733108048,0.0
112000,90.0,0.0347443535037653,3745.4548571313694,104.52408466538668,0.0
112000,90.0,0.038817309925375,3761.905769597164,113.32935799060586,0.0
112000,90.0,0.0436481606813037,3801.86493579437,120.24107184207904,0.0
112000,90.0,0.0493984633897132,3819.2676480995306,134.8481049771707,0.0
112000,90.0,0.0552209044885551,3826.47561915792,150.7846377069324,0.0
112000,90.0,0.0623510931600692,3841.176830872756,171.11330829232236,0.0
112000,90.0,0.0697263644433382,3858.7193056525466,193.84230975794387,0.0
112000,90.0,0.0780297884942928,3916.258565316313,234.0952046171201,0.0
112000,90.0,0.086821828857213,3934.8650738577935,267.31916562855065,0.0
112000,90.0,0.097572331824621,3971.296767173341,310.1567724765277,0.0
112000,90.0,0.1090299576599701,3976.371213762486,360.7081537227313,0.0
112000,90.0,0.1230238412021181,4013.2054182642287,428.5245103754707,0.0
112000,90.0,0.1388521847305594,4039.48421323082,503.460918065183,0.0
112000,90.0,0.15273299114165,4031.452016434584,579.772344402414,0.0
112000,90.0,0.1715565387885548,4087.698986374097,675.6565114249497,0.0
112000,90.0,0.1916979953367772,4085.055742170234,750.6529219406999,0.0
125000,90.0,0.0173945951945766,3712.617057224592,80.41398495040768,0.0
125000,90.0,0.0174369242240398,3710.285231050816,82.42172418782096,0.0
125000,90.0,0.0195061441009669,3716.055141876821,85.39373903206118,0.0
125000,90.0,0.0220674557602134,3732.139787523589,88.5745211734025,0.0
125000,90.0,0.0249326595976538,3737.919530126522,94.52206661996604,0.0
125000,90.0,0.027617202005553,3710.832329129809,94.10767911654278,0.0
125000,90.0,0.0308870826599562,3759.71371379612,103.64978748763758,0.0
125000,90.0,0.0347834182069987,3773.8167528828526,112.3068576256701,0.0
125000,90.0,0.0390068882965531,3788.653156556962,124.46607237249675,0.0
125000,90.0,0.0437710177996221,3827.021787001333,129.84024637792473,0.0
125000,90.0,0.0492428110442075,3832.4458396929135,145.33748706318198,0.0
125000,90.0,0.055428080795692,3843.9399577208856,165.18393030992598,0.0
125000,90.0,0.0621419013171447,3858.000424782194,185.13428817220705,0.0
125000,90.0,0.0697453616629133,3873.5114024796662,220.99664772392023,0.0
125000,90.0,0.0775230772074936,3924.523614292913,253.09723467809985,0.0
125000,90.0,0.0871016265703965,3957.600293422848,290.6483732974864,0.0
125000,90.0,0.0970640868559735,3980.244995889405,333.04701133849863,0.0
125000,90.0,0.1099362047874019,3983.673519492387,392.4695841114083,0.0
125000,90.0,0.1235681264234538,4023.705084232096,462.848377174462,0.0
125000,90.0,0.136624096837461,4001.75613368588,534.0743167442289,0.0
125000,90.0,0.1534452166960678,4038.876243449665,619.1242576982876,0.0
125000,90.0,0.171320208860399,4094.330789188886,714.8632024180482,0.0
141000,90.0,0.0155632268228478,3734.613394820909,86.59521570629762,0.0
141000,90.0,0.0157847517230475,3737.903596443759,85.87189914713409,0.0
141000,90.0,0.0174884505992653,3730.59742021326,89.53013083014113,0.0
141000,90.0,0.0197065802181566,3746.681895610369,91.68584927912688,0.0
141000,90.0,0.0221990353213673,3755.374526915377,98.55271283390856,0.0
141000,90.0,0.0244998086415914,3722.953947356504,96.84832006664782,0.0
141000,90.0,0.0276466437812107,3734.756752360977,105.00067322132186,0.0
141000,90.0,0.0310322967070394,3788.763195182949,116.18243989772914,0.0
141000,90.0,0.0348002667400009,3797.5182756602585,125.55820705064907,0.0
141000,90.0,0.0391925322073867,3813.466017997937,137.85804153346058,0.0
141000,90.0,0.0437238716998095,3847.684015856397,146.01780738365048,0.0
141000,90.0,0.0496477478962948,3853.033003505178,161.39487162923422,0.0
141000,90.0,0.0556617854601774,3857.469191401847,180.7843653700769,0.0
141000,90.0,0.062073075337624,3874.4109740820727,216.5960990908228,0.0
141000,90.0,0.0693408746048738,3895.715434340378,242.83506695967515,0.0
141000,90.0,0.0776199027475801,3941.134930053081,277.3259992050577,0.0
141000,90.0,0.0869355024216269,3971.403751879714,315.9826384848584,0.0
141000,90.0,0.0983332454160131,3991.503487567888,367.42827954071606,0.0
141000,90.0,0.1101233069407562,3994.840296217245,425.2120056567185,0.0
141000,90.0,0.1229367593747935,3992.6200888596354,501.47566173534216,0.0
141000,90.0,0.1371820985208181,4013.168264166638,574.8493715437555,0.0
141000,90.0,0.1532800872302418,4043.848112377124,658.5676892831885,0.0
158000,90.0,0.015629461192634,3762.162965659843,102.31161546162916,0.0
158000,90.0,0.0159967589941077,3763.373281828805,104.6255132544714,0.0
158000,90.0,0.0176232845388524,3756.863546758699,106.22948694696449,0.0
158000,90.0,0.0197718722402135,3769.270678161773,111.676322375685,0.0
158000,90.0,0.0218645685471256,3742.690935564106,108.69254772995885,0.0
158000,90.0,0.0246269309708825,3759.7738819461606,116.02309220428822,0.0
158000,90.0,0.0275581619172796,3773.61096936435,123.7411808109314,0.0
158000,90.0,0.0310085613391974,3820.065887404761,136.0246208865587,0.0
158000,90.0,0.0349282261696706,3832.405508773455,147.035402540457,0.0
158000,90.0,0.0391579033481645,3841.340511850384,158.432819392785,0.0
158000,90.0,0.0438877768903565,3867.583266648088,166.50233135293308,0.0
158000,90.0,0.0496031969037652,3878.573477677184,184.63651192581068,0.0
158000,90.0,0.0555223652310253,3881.9807832125616,220.17385212457165,0.0
158000,90.0,0.0618493647216859,3903.5134863633466,243.6618355833251,0.0
158000,90.0,0.0692398934221076,3920.901156829195,272.23786103180083,0.0
158000,90.0,0.0774934913447491,3952.509862202126,308.4841200809019,0.0
158000,90.0,0.0875556676090391,3984.459875537418,354.48315619358755,0.0
158000,90.0,0.0984371681567767,4003.217367738135,406.7084431694154,0.0
158000,90.0,0.109648596829819,3974.170756606887,474.5219521592521,0.0
158000,90.0,0.1221644075622866,4001.673988549858,540.9759043144471,0.0
158000,90.0,0.1367390772180881,4030.471537313733,619.6827637470627,0.0
177000,90.0,0.0139527530537362,3758.506740591629,121.9180941217288,0.0
177000,90.0,0.0144182002258944,3764.056759385455,124.1069900987892,0.0
177000,90.0,0.0156882021198693,3791.614401565735,126.43478867022291,0.0
177000,90.0,0.017559018371483,3787.57837808237,129.46828280149907,0.0
177000,90.0,0.019543067114251,3759.256870512052,128.99835349814035,0.0
177000,90.0,0.0218953285415675,3782.0727041548366,133.68092831218453,0.0
177000,90.0,0.0246480556584759,3801.327454515365,142.43907363865867,0.0
177000,90.0,0.0277181198245836,3810.489532008874,152.97756507282645,0.0
177000,90.0,0.0310455235902528,3855.964196954624,163.34339550260867,0.0
177000,90.0,0.0350308297504697,3862.8737014659982,174.9264310393169,0.0
177000,90.0,0.0394514505314963,3871.776172427125,188.54699014741783,0.0
177000,90.0,0.0441703214581353,3906.055380437744,198.16488960826248,0.0
177000,90.0,0.0494939948883117,3899.168197689497,232.7847157427866,0.0
177000,90.0,0.055209931950733,3910.990925902429,253.76717622929272,0.0
177000,90.0,0.0617054901335915,3933.384397072432,279.79229258641857,0.0
177000,90.0,0.0693263548971515,3941.079490313273,311.0624906257003,0.0
177000,90.0,0.0780101262021845,3969.9970812627225,352.38300512644486,0.0
177000,90.0,0.0869374957117755,4000.062902670047,395.5155744707984,0.0
177000,90.0,0.0977265768160926,3981.039438843141,460.7936452129084,0.0
177000,90.0,0.1086757569423219,3980.256240987634,518.1488501175111,0.0
177000,90.0,0.1218926697382293,4012.782413078628,593.0059420200795,0.0
199000,90.0,0.0139200868047201,3792.09387760116,155.10294558631017,0.0
199000,90.0,0.0145584942416656,3798.3577538434834,158.16841035970342,0.0
199000,90.0,0.0156737441604676,3828.5553395233983,162.09822982932965,0.0
199000,90.0,0.0174052316290079,3789.643547071587,158.8847649412303,0.0
199000,90.0,0.0193897847164767,3806.481349504013,164.91375144370525,0.0
199000,90.0,0.021939772477762,3826.007619807839,168.9494923939606,0.0
199000,90.0,0.0246644471709559,3839.730122018365,179.4691786326623,0.0
199000,90.0,0.0276766367466729,3850.251567958861,187.3316507986376,0.0
199000,90.0,0.0309851359172434,3889.96388868996,200.63270420146395,0.0
199000,90.0,0.0351228735361073,3893.484557804128,214.3145214072077,0.0
199000,90.0,0.0394420564841239,3904.590585332545,229.27059656488132,0.0
199000,90.0,0.0441314499327402,3929.50775171485,257.7762094860684,0.0
199000,90.0,0.049250309190907,3933.5125409724583,275.7073570832856,0.0
199000,90.0,0.0549707520576387,3945.4409397378495,300.34771558929043,0.0
199000,90.0,0.061857969752449,3961.090041017772,328.3645994550126,0.0
199000,90.0,0.0694962750370774,3959.5225373158255,361.79865279401366,0.0
199000,90.0,0.0779974194860135,3986.632637246913,405.027237055397,0.0
199000,90.0,0.0873916810218679,3982.5116269991495,463.1077125880792,0.0
199000,90.0,0.0970436572514298,3996.650358328046,516.094204479165,0.0
199000,90.0,0.1088547825834164,3998.6195020797536,581.2291895255551,0.0
223000,90.0,0.0124368867098908,3830.938907456389,199.24023631427545,0.0
223000,90.0,0.0131056828130696,3828.8350610415528,201.54998992693515,0.0
223000,90.0,0.0139683305726356,3831.876840148724,201.5068615499817,0.0
223000,90.0,0.0155737852037805,3834.659846841882,202.81951552703364,0.0
223000,90.0,0.0174552505890908,3842.313483869765,206.64083724131265,0.0
223000,90.0,0.0195541321495183,3856.212868050966,214.2363317570632,0.0
223000,90.0,0.0219773084183165,3871.303467374214,218.46502010620245,0.0
223000,90.0,0.0247024511328007,3888.7154360297886,229.47761088073705,0.0
223000,90.0,0.02769537548188,3892.1511173407,238.67351696847987,0.0
223000,90.0,0.0313575802086886,3925.8199331455535,254.14969567095451,0.0
223000,90.0,0.035118655860169,3932.32458190426,266.89636403174995,0.0
223000,90.0,0.0392676976167233,3928.306457195168,299.5853445207227,0.0
223000,90.0,0.0436827604832544,3974.966447742761,312.97179931195103,0.0
223000,90.0,0.0491827850357013,3972.2108661325847,334.64490688110783,0.0
223000,90.0,0.0548367357430686,3976.169534496433,358.6698270450157,0.0
223000,90.0,0.0620645825769146,3989.9945895970905,392.5328232516317,0.0
223000,90.0,0.0696107937242607,3985.3072088210274,426.6608196924029,0.0
223000,90.0,0.0779560790980013,3974.2975250239583,480.3555711285315,0.0
223000,90.0,0.0865340194792126,4007.361574183444,530.5406585842125,0.0
223000,90.0,0.0969310747475176,4013.195778846813,585.8676630129047,0.0
251000,90.0,0.0124473105707359,3872.9326420949455,262.4863461800272,0.0
251000,90.0,0.0132199849793781,3868.733516131292,261.4238578692253,0.0
251000,90.0,0.0138593070489575,3832.791234603532,254.95039503361755,0.0
251000,90.0,0.0155234203427891,3877.252705183954,264.50552847834,0.0
251000,90.0,0.0173989418656045,3887.730969686519,268.94206468825183,0.0
251000,90.0,0.0196497073210251,3899.842128544313,277.5221979815365,0.0
251000,90.0,0.0220232161752861,3916.985651469911,283.6338713812305,0.0
251000,90.0,0.0247283566520244,3928.260861273754,292.44700337253306,0.0
251000,90.0,0.0278899377433531,3927.550002331334,302.02511587315723,0.0
251000,90.0,0.0313539636399543,3960.503502613586,319.8667741350624,0.0
251000,90.0,0.0349610229930778,3957.652372180096,350.43850774654857,0.0
251000,90.0,0.0389596809755978,3966.3685036742913,367.3841147219132,0.0
251000,90.0,0.0438592479952552,4015.220118792415,384.64356780758186,0.0
251000,90.0,0.0491290415821508,4006.315748890595,406.2701700150232,0.0
251000,90.0,0.0554405450692444,4002.08871702826,436.0842582352299,0.0
251000,90.0,0.0621784787015634,4016.3415397759295,470.1013232272716,0.0
251000,90.0,0.0694062541106474,3973.6739827864258,511.9285240715136,0.0
251000,90.0,0.0773916922269737,3987.332672879208,555.6283420251358,0.0
251000,90.0,0.0870404152204231,4027.0026302764254,618.4328218628476,0.0
281000,90.0,0.012365049660341,3869.0540142462487,326.7501893715843,0.0
281000,90.0,0.0133174737567757,3900.8582906768993,335.9484141487763,0.0
281000,90.0,0.0138524879929839,3881.435003053853,330.5592690627734,0.0
281000,90.0,0.0154677346716091,3911.905195785968,338.6599498915324,0.0
281000,90.0,0.0175004300544713,3928.7342728319913,344.10644737240574,0.0
281000,90.0,0.0196125888004908,3941.873200749262,355.11946873838576,0.0
281000,90.0,0.0219889004604942,3949.696891809258,357.2433337912486,0.0
281000,90.0,0.0249000865217589,3963.0349525180686,368.754223157776,0.0
281000,90.0,0.0278855255257172,3959.650212632975,378.20628600376057,0.0
281000,90.0,0.0311177766341367,3967.215876826725,411.55423046457526,0.0
281000,90.0,0.0348246373159545,3996.357681956951,430.610991348775,0.0
281000,90.0,0.0390330383069414,4003.837254923927,449.8829844569549,0.0
281000,90.0,0.0436853862644656,4048.99699522296,469.0579827432893,0.0
281000,90.0,0.0494417690250219,4035.2183735968456,495.0761569674974,0.0
281000,90.0,0.0552945272178295,4029.2976975043584,523.4113771278887,0.0
281000,90.0,0.0619908461008347,4000.440696821551,567.1822988519592,0.0
281000,90.0,0.0691117619337081,3998.2383216760713,604.5447240318025,0.0
281000,90.0,0.0773347506813791,4008.3761799668296,653.9520700817649,0.0
316000,90.0,0.0122736973326603,3915.526773675758,414.0614852280384,0.0
316000,90.0,0.0133256216368547,3919.219014734564,418.08269886821023,0.0
316000,90.0,0.0137590667773305,3920.080230600327,416.1857190261738,0.0
316000,90.0,0.0155881721615662,3949.509289596678,427.46865268611407,0.0
316000,90.0,0.0175457694124286,3968.1986156906414,436.6132022697528,0.0
316000,90.0,0.0197069290694137,3972.154077269472,443.0218756842884,0.0
316000,90.0,0.0222269003590585,3987.337900014162,448.1114259165405,0.0
316000,90.0,0.0248899059479968,3998.98704215444,459.24554003121006,0.0
316000,90.0,0.0277702963475669,3975.1989216433462,486.4821903741711,0.0
316000,90.0,0.0309532908774271,3996.9604674569896,504.4293216408496,0.0
316000,90.0,0.0346718972744248,4033.694628644832,527.6244875672849,0.0
316000,90.0,0.0389797404081394,4033.4028836345074,546.5303450353083,0.0
316000,90.0,0.0441664101361629,4073.47287122993,571.5840867328097,0.0
